198, 957.128
199, 957.211
200, 957.685
201, 958.189
202, 958.335
203, 958.337
204, 958.668
205, 958.797
206, 958.866
207, 959.297
208, 959.913
209, 960.551
210, 960.717
211, 960.978
212, 961.356
213, 961.465
214, 962.573
215, 963.993
216, 964.071
217, 964.085
218, 964.853
219, 964.871
220, 965.031
221, 965.2
222, 965.273
223, 965.778
224, 965.79
225, 965.828
226, 966.032
227, 966.206
228, 966.545
229, 967.272
230, 967.308
231, 967.806
232, 967.833
233, 968.347
234, 968.505
235, 968.716
236, 968.766
237, 968.832
238, 968.977
239, 969.02
240, 969.084
241, 969.727
242, 969.735
243, 969.876
244, 969.952
245, 970.266
246, 970.41
247, 971.287
248, 971.576
249, 971.787
250, 972.154
251, 972.235
252, 972.383
253, 972.633
254, 972.773
255, 972.848
256, 973.061
257, 973.428
258, 973.539
259, 973.797
260, 974.28
261, 974.382
262, 974.537
263, 974.633
264, 974.67
265, 974.821
266, 975.06
267, 975.128
268, 975.145
269, 975.56
270, 975.794
271, 975.948
272, 976.102
273, 976.159
274, 976.257
275, 976.398
276, 976.566
277, 976.73
278, 976.767
279, 976.897
280, 976.907
281, 976.983
282, 977.014
283, 977.635
284, 977.791
285, 977.908
286, 978.152
287, 978.335
288, 978.64
289, 978.764
290, 978.957
291, 979.19
292, 979.234
293, 979.303
294, 979.314
295, 979.339
296, 979.381
297, 979.56
298, 979.966
299, 979.992
300, 980.134
301, 980.282
302, 980.31
303, 980.546
304, 980.82
305, 981.405
306, 981.468
307, 981.512
308, 981.582
309, 981.616
310, 981.73
311, 981.796
312, 981.992
313, 982.045
314, 982.124
315, 982.174
316, 982.774
317, 982.833
318, 983.259
319, 983.268
320, 983.448
321, 983.829
322, 984.039
323, 984.266
324, 984.328
325, 984.423
326, 984.631
327, 984.735
328, 985.335
329, 985.351
330, 985.69
331, 986.011
332, 986.399
333, 986.472
334, 986.602
335, 986.788
336, 986.925
337, 986.936
338, 987.146
339, 987.187
340, 987.564
341, 987.657
342, 988.141
343, 988.474
344, 988.479
345, 988.48
346, 988.61
347, 988.801
348, 988.848
349, 988.949
350, 989.02
351, 989.124
352, 989.472
353, 989.605
354, 989.697
355, 989.748
356, 989.926
357, 990.364
358, 990.534
359, 990.633
360, 990.645
361, 990.807
362, 990.979
363, 991.079
364, 991.158
365, 991.319
366, 991.371
367, 991.418
368, 991.436
369, 991.586
370, 991.608
371, 991.824
372, 991.901
373, 991.927
374, 991.961
375, 992.001
376, 992.127
377, 992.284
378, 992.53
379, 992.545
380, 992.55
381, 992.643
382, 992.887
383, 993.106
384, 993.154
385, 993.186
386, 993.256
387, 993.67
388, 993.73
389, 993.872
390, 994.053
391, 994.241
392, 994.274
393, 994.298
394, 994.427
395, 994.543
396, 994.864
397, 995.057
398, 995.218
399, 995.254
400, 995.331
401, 995.379
402, 995.479
403, 995.524
404, 995.539
405, 995.729
406, 995.77
407, 996.115
408, 996.133
409, 996.298
410, 996.528
411, 996.561
412, 996.561
413, 996.686
414, 996.762
415, 996.966
416, 997.037
417, 997.205
418, 997.209
419, 997.244
420, 997.337
421, 997.46
422, 997.498
423, 997.773
424, 998.062
425, 998.074
426, 998.084
427, 998.276
428, 998.393
429, 998.424
430, 998.501
431, 998.714
432, 998.957
433, 999.142
434, 999.245
435, 999.259
436, 999.292
437, 999.32
438, 999.46
439, 999.544
440, 999.559
441, 999.651
442, 999.793
443, 999.89
444, 999.982
445, 1000.17
446, 1000.2
447, 1000.24
448, 1000.36
449, 1000.45
450, 1000.59
451, 1000.63
452, 1000.65
453, 1000.74
454, 1000.75
455, 1000.79
456, 1000.81
457, 1000.84
458, 1000.84
459, 1000.84
460, 1000.94
461, 1000.98
462, 1001.02
463, 1001.24
464, 1001.31
465, 1001.33
466, 1001.44
467, 1001.6
468, 1001.64
469, 1001.74
470, 1001.98
471, 1002.08
472, 1002.12
473, 1002.13
474, 1002.14
475, 1002.3
476, 1002.31
477, 1002.35
478, 1002.46
479, 1002.58
480, 1002.87
481, 1002.91
482, 1003.04
483, 1003.04
484, 1003.05
485, 1003.11
486, 1003.11
487, 1003.18
488, 1003.33
489, 1003.36
490, 1003.4
491, 1003.41
492, 1003.45
493, 1003.48
494, 1003.48
495, 1003.66
496, 1004.09
497, 1004.13
498, 1004.15
499, 1004.17
500, 1004.19
501, 1004.24
502, 1004.37
503, 1004.4
504, 1004.46
505, 1004.48
506, 1004.5
507, 1004.55
508, 1004.57
509, 1004.62
510, 1004.64
511, 1004.66
512, 1004.68
513, 1004.73
514, 1004.78
515, 1004.78
516, 1004.83
517, 1004.83
518, 1004.87
519, 1005.29
520, 1005.41
521, 1005.44
522, 1005.52
523, 1005.79
524, 1005.82
525, 1005.84
526, 1005.87
527, 1005.99
528, 1006.22
529, 1006.26
530, 1006.45
531, 1006.69
532, 1006.69
533, 1006.85
534, 1006.92
535, 1007.11
536, 1007.16
537, 1007.17
538, 1007.22
539, 1007.34
540, 1007.42
541, 1007.46
542, 1007.62
543, 1007.74
544, 1007.77
545, 1007.81
546, 1007.83
547, 1007.83
548, 1007.84
549, 1008.07
550, 1008.15
551, 1008.16
552, 1008.17
553, 1008.2
554, 1008.24
555, 1008.35
556, 1008.39
557, 1008.5
558, 1008.53
559, 1008.59
560, 1008.64
561, 1008.71
562, 1008.74
563, 1008.81
564, 1008.83
565, 1008.87
566, 1009.02
567, 1009.02
568, 1009.04
569, 1009.1
570, 1009.12
571, 1009.18
572, 1009.2
573, 1009.28
574, 1009.4
575, 1009.42
576, 1009.45
577, 1009.51
578, 1009.59
579, 1009.67
580, 1009.89
581, 1009.93
582, 1009.97
583, 1009.98
584, 1010.05
585, 1010.16
586, 1010.19
587, 1010.26
588, 1010.28
589, 1010.3
590, 1010.37
591, 1010.38
592, 1010.43
593, 1010.57
594, 1010.63
595, 1010.66
596, 1010.76
597, 1010.83
598, 1010.97
599, 1011
600, 1011.09
601, 1011.19
602, 1011.21
603, 1011.28
604, 1011.4
605, 1011.45
606, 1011.66
607, 1011.73
608, 1011.81
609, 1011.87
610, 1011.89
611, 1011.96
612, 1012.08
613, 1012.27
614, 1012.3
615, 1012.38
616, 1012.42
617, 1012.5
618, 1012.51
619, 1012.64
620, 1012.74
621, 1012.74
622, 1012.74
623, 1012.76
624, 1012.82
625, 1012.84
626, 1012.84
627, 1012.89
628, 1012.91
629, 1013
630, 1013
631, 1013.12
632, 1013.14
633, 1013.17
634, 1013.17
635, 1013.19
636, 1013.27
637, 1013.28
638, 1013.3
639, 1013.31
640, 1013.32
641, 1013.37
642, 1013.39
643, 1013.46
644, 1013.55
645, 1013.55
646, 1013.59
647, 1013.66
648, 1013.69
649, 1013.78
650, 1013.8
651, 1013.81
652, 1013.87
653, 1013.88
654, 1013.9
655, 1013.93
656, 1013.95
657, 1014.05
658, 1014.07
659, 1014.12
660, 1014.16
661, 1014.21
662, 1014.32
663, 1014.38
664, 1014.38
665, 1014.4
666, 1014.58
667, 1014.62
668, 1014.65
669, 1014.74
670, 1014.79
671, 1014.81
672, 1014.84
673, 1014.87
674, 1014.97
675, 1014.99
676, 1015.12
677, 1015.16
678, 1015.24
679, 1015.31
680, 1015.38
681, 1015.48
682, 1015.54
683, 1015.61
684, 1015.61
685, 1015.64
686, 1015.64
687, 1015.65
688, 1015.7
689, 1015.71
690, 1015.74
691, 1015.83
692, 1015.86
693, 1015.86
694, 1015.9
695, 1015.94
696, 1015.98
697, 1016.03
698, 1016.06
699, 1016.1
700, 1016.12
701, 1016.17
702, 1016.17
703, 1016.19
704, 1016.37
705, 1016.39
706, 1016.44
707, 1016.49
708, 1016.57
709, 1016.59
710, 1016.62
711, 1016.69
712, 1016.7
713, 1016.73
714, 1016.76
715, 1016.91
716, 1016.95
717, 1017.02
718, 1017.06
719, 1017.07
720, 1017.1
721, 1017.16
722, 1017.17
723, 1017.18
724, 1017.25
725, 1017.27
726, 1017.29
727, 1017.42
728, 1017.46
729, 1017.52
730, 1017.62
731, 1017.62
732, 1017.65
733, 1017.65
734, 1017.82
735, 1017.93
736, 1017.94
737, 1017.96
738, 1017.98
739, 1018.13
740, 1018.13
741, 1018.2
742, 1018.21
743, 1018.28
744, 1018.36
745, 1018.46
746, 1018.49
747, 1018.5
748, 1018.54
749, 1018.65
750, 1018.66
751, 1018.7
752, 1018.81
753, 1018.82
754, 1018.83
755, 1018.85
756, 1018.89
757, 1018.89
758, 1018.93
759, 1018.96
760, 1019.07
761, 1019.07
762, 1019.07
763, 1019.1
764, 1019.14
765, 1019.17
766, 1019.29
767, 1019.29
768, 1019.31
769, 1019.42
770, 1019.56
771, 1019.62
772, 1019.65
773, 1019.68
774, 1019.72
775, 1019.72
776, 1019.74
777, 1019.79
778, 1019.81
779, 1019.82
780, 1019.82
781, 1019.84
782, 1019.88
783, 1019.89
784, 1019.9
785, 1019.93
786, 1019.94
787, 1019.99
788, 1020.06
789, 1020.09
790, 1020.14
791, 1020.16
792, 1020.18
793, 1020.24
794, 1020.25
795, 1020.26
796, 1020.36
797, 1020.36
798, 1020.43
799, 1020.57
800, 1020.61
801, 1020.64
802, 1020.68
803, 1020.68
804, 1020.68
805, 1020.71
806, 1020.76
807, 1020.79
808, 1020.82
809, 1020.92
810, 1020.93
811, 1020.94
812, 1020.95
813, 1020.95
814, 1020.98
815, 1020.99
816, 1021.02
817, 1021.06
818, 1021.08
819, 1021.12
820, 1021.12
821, 1021.16
822, 1021.16
823, 1021.17
824, 1021.18
825, 1021.2
826, 1021.24
827, 1021.25
828, 1021.25
829, 1021.31
830, 1021.31
831, 1021.44
832, 1021.44
833, 1021.46
834, 1021.48
835, 1021.49
836, 1021.49
837, 1021.51
838, 1021.63
839, 1021.63
840, 1021.64
841, 1021.64
842, 1021.68
843, 1021.76
844, 1021.8
845, 1021.82
846, 1021.88
847, 1021.89
848, 1021.9
849, 1021.96
850, 1021.96
851, 1021.96
852, 1021.96
853, 1022.04
854, 1022.16
855, 1022.2
856, 1022.2
857, 1022.21
858, 1022.29
859, 1022.31
860, 1022.33
861, 1022.35
862, 1022.4
863, 1022.41
864, 1022.43
865, 1022.5
866, 1022.5
867, 1022.54
868, 1022.63
869, 1022.66
870, 1022.68
871, 1022.78
872, 1022.8
873, 1022.81
874, 1022.82
875, 1022.85
876, 1022.87
877, 1022.93
878, 1022.98
879, 1022.99
880, 1023.02
881, 1023.02
882, 1023.02
883, 1023.07
884, 1023.07
885, 1023.11
886, 1023.12
887, 1023.13
888, 1023.18
889, 1023.23
890, 1023.28
891, 1023.31
892, 1023.32
893, 1023.36
894, 1023.37
895, 1023.39
896, 1023.43
897, 1023.44
898, 1023.45
899, 1023.49
900, 1023.5
901, 1023.55
902, 1023.55
903, 1023.56
904, 1023.57
905, 1023.58
906, 1023.65
907, 1023.65
908, 1023.66
909, 1023.67
910, 1023.71
911, 1023.71
912, 1023.73
913, 1023.79
914, 1023.82
915, 1023.82
916, 1023.83
917, 1023.94
918, 1023.96
919, 1024
920, 1024.02
921, 1024.06
922, 1024.13
923, 1024.21
924, 1024.25
925, 1024.25
926, 1024.26
927, 1024.3
928, 1024.32
929, 1024.34
930, 1024.36
931, 1024.41
932, 1024.43
933, 1024.44
934, 1024.44
935, 1024.49
936, 1024.51
937, 1024.52
938, 1024.52
939, 1024.53
940, 1024.55
941, 1024.66
942, 1024.69
943, 1024.72
944, 1024.73
945, 1024.74
946, 1024.75
947, 1024.76
948, 1024.83
949, 1024.84
950, 1024.9
951, 1024.93
952, 1025.03
953, 1025.06
954, 1025.06
955, 1025.07
956, 1025.07
957, 1025.11
958, 1025.12
959, 1025.12
960, 1025.13
961, 1025.13
962, 1025.13
963, 1025.15
964, 1025.19
965, 1025.2
966, 1025.28
967, 1025.29
968, 1025.29
969, 1025.41
970, 1025.45
971, 1025.47
972, 1025.48
973, 1025.48
974, 1025.61
975, 1025.64
976, 1025.68
977, 1025.73
978, 1025.74
979, 1025.75
980, 1025.78
981, 1025.85
982, 1025.9
983, 1025.95
984, 1025.96
985, 1026.01
986, 1026.02
987, 1026.02
988, 1026.04
989, 1026.08
990, 1026.08
991, 1026.16
992, 1026.18
993, 1026.2
994, 1026.22
995, 1026.22
996, 1026.23
997, 1026.25
998, 1026.3
999, 1026.32
1000, 1026.39
1001, 1026.46
1002, 1026.48
1003, 1026.48
1004, 1026.49
1005, 1026.49
1006, 1026.53
1007, 1026.57
1008, 1026.62
1009, 1026.63
1010, 1026.65
1011, 1026.65
1012, 1026.65
1013, 1026.66
1014, 1026.67
1015, 1026.69
1016, 1026.7
1017, 1026.73
1018, 1026.74
1019, 1026.78
1020, 1026.78
1021, 1026.8
1022, 1026.81
1023, 1026.83
1024, 1026.84
1025, 1026.85
1026, 1026.85
1027, 1026.93
1028, 1026.94
1029, 1026.98
1030, 1026.99
1031, 1027.01
1032, 1027.03
1033, 1027.04
1034, 1027.04
1035, 1027.04
1036, 1027.06
1037, 1027.07
1038, 1027.07
1039, 1027.08
1040, 1027.09
1041, 1027.14
1042, 1027.14
1043, 1027.17
1044, 1027.18
1045, 1027.2
1046, 1027.22
1047, 1027.24
1048, 1027.26
1049, 1027.27
1050, 1027.42
1051, 1027.42
1052, 1027.43
1053, 1027.43
1054, 1027.46
1055, 1027.48
1056, 1027.5
1057, 1027.55
1058, 1027.56
1059, 1027.59
1060, 1027.6
1061, 1027.67
1062, 1027.76
1063, 1027.82
1064, 1027.89
1065, 1027.89
1066, 1027.93
1067, 1027.94
1068, 1027.95
1069, 1027.95
1070, 1027.98
1071, 1028.01
1072, 1028.01
1073, 1028.05
1074, 1028.06
1075, 1028.07
1076, 1028.09
1077, 1028.1
1078, 1028.15
1079, 1028.18
1080, 1028.2
1081, 1028.2
1082, 1028.33
1083, 1028.34
1084, 1028.35
1085, 1028.37
1086, 1028.39
1087, 1028.4
1088, 1028.45
1089, 1028.46
1090, 1028.46
1091, 1028.5
1092, 1028.56
1093, 1028.56
1094, 1028.62
1095, 1028.7
1096, 1028.71
1097, 1028.72
1098, 1028.79
1099, 1028.8
1100, 1028.85
1101, 1028.9
1102, 1028.91
1103, 1028.93
1104, 1028.93
1105, 1028.96
1106, 1028.99
1107, 1029.01
1108, 1029.02
1109, 1029.07
1110, 1029.08
1111, 1029.09
1112, 1029.12
1113, 1029.14
1114, 1029.15
1115, 1029.17
1116, 1029.19
1117, 1029.27
1118, 1029.28
1119, 1029.35
1120, 1029.35
1121, 1029.36
1122, 1029.39
1123, 1029.39
1124, 1029.43
1125, 1029.46
1126, 1029.49
1127, 1029.51
1128, 1029.54
1129, 1029.6
1130, 1029.6
1131, 1029.64
1132, 1029.65
1133, 1029.68
1134, 1029.69
1135, 1029.72
1136, 1029.82
1137, 1029.84
1138, 1029.85
1139, 1029.87
1140, 1029.92
1141, 1029.94
1142, 1030.04
1143, 1030.13
1144, 1030.13
1145, 1030.13
1146, 1030.17
1147, 1030.21
1148, 1030.25
1149, 1030.25
1150, 1030.34
1151, 1030.35
1152, 1030.42
1153, 1030.43
1154, 1030.44
1155, 1030.47
1156, 1030.47
1157, 1030.5
1158, 1030.57
1159, 1030.58
1160, 1030.65
1161, 1030.66
1162, 1030.67
1163, 1030.71
1164, 1030.72
1165, 1030.73
1166, 1030.76
1167, 1030.78
1168, 1030.81
1169, 1030.83
1170, 1030.84
1171, 1030.87
1172, 1030.98
1173, 1031.01
1174, 1031.05
1175, 1031.09
1176, 1031.13
1177, 1031.13
1178, 1031.19
1179, 1031.22
1180, 1031.22
1181, 1031.23
1182, 1031.35
1183, 1031.38
1184, 1031.4
1185, 1031.46
1186, 1031.53
1187, 1031.53
1188, 1031.53
1189, 1031.57
1190, 1031.58
1191, 1031.62
1192, 1031.65
1193, 1031.67
1194, 1031.7
1195, 1031.78
1196, 1031.8
1197, 1031.83
1198, 1031.89
1199, 1031.94
1200, 1031.94
1201, 1031.95
1202, 1031.97
1203, 1031.98
1204, 1032
1205, 1032.03
1206, 1032.04
1207, 1032.04
1208, 1032.06
1209, 1032.08
1210, 1032.08
1211, 1032.1
1212, 1032.1
1213, 1032.15
1214, 1032.2
1215, 1032.24
1216, 1032.24
1217, 1032.26
1218, 1032.28
1219, 1032.28
1220, 1032.29
1221, 1032.31
1222, 1032.32
1223, 1032.35
1224, 1032.37
1225, 1032.45
1226, 1032.47
1227, 1032.52
1228, 1032.61
1229, 1032.66
1230, 1032.66
1231, 1032.67
1232, 1032.68
1233, 1032.8
1234, 1032.81
1235, 1032.81
1236, 1032.85
1237, 1032.85
1238, 1032.89
1239, 1032.89
1240, 1032.89
1241, 1032.89
1242, 1032.93
1243, 1032.94
1244, 1033.02
1245, 1033.04
1246, 1033.06
1247, 1033.09
1248, 1033.09
1249, 1033.12
1250, 1033.14
1251, 1033.16
1252, 1033.22
1253, 1033.28
1254, 1033.32
1255, 1033.33
1256, 1033.39
1257, 1033.42
1258, 1033.42
1259, 1033.44
1260, 1033.48
1261, 1033.55
1262, 1033.56
1263, 1033.59
1264, 1033.59
1265, 1033.59
1266, 1033.6
1267, 1033.64
1268, 1033.69
1269, 1033.69
1270, 1033.71
1271, 1033.72
1272, 1033.73
1273, 1033.73
1274, 1033.74
1275, 1033.75
1276, 1033.78
1277, 1033.82
1278, 1033.83
1279, 1033.85
1280, 1033.86
1281, 1033.87
1282, 1033.9
1283, 1033.94
1284, 1033.96
1285, 1033.98
1286, 1034.02
1287, 1034.05
1288, 1034.06
1289, 1034.07
1290, 1034.11
1291, 1034.11
1292, 1034.12
1293, 1034.13
1294, 1034.14
1295, 1034.18
1296, 1034.23
1297, 1034.27
1298, 1034.28
1299, 1034.31
1300, 1034.37
1301, 1034.37
1302, 1034.39
1303, 1034.42
1304, 1034.43
1305, 1034.43
1306, 1034.44
1307, 1034.45
1308, 1034.46
1309, 1034.46
1310, 1034.47
1311, 1034.49
1312, 1034.49
1313, 1034.51
1314, 1034.55
1315, 1034.58
1316, 1034.61
1317, 1034.62
1318, 1034.62
1319, 1034.74
1320, 1034.76
1321, 1034.81
1322, 1034.84
1323, 1034.87
1324, 1034.89
1325, 1034.96
1326, 1034.97
1327, 1034.97
1328, 1034.97
1329, 1034.98
1330, 1035.01
1331, 1035.03
1332, 1035.04
1333, 1035.06
1334, 1035.07
1335, 1035.08
1336, 1035.12
1337, 1035.13
1338, 1035.16
1339, 1035.17
1340, 1035.19
1341, 1035.21
1342, 1035.22
1343, 1035.26
1344, 1035.29
1345, 1035.3
1346, 1035.31
1347, 1035.33
1348, 1035.37
1349, 1035.37
1350, 1035.38
1351, 1035.41
1352, 1035.45
1353, 1035.48
1354, 1035.53
1355, 1035.55
1356, 1035.58
1357, 1035.59
1358, 1035.6
1359, 1035.61
1360, 1035.72
1361, 1035.74
1362, 1035.74
1363, 1035.77
1364, 1035.81
1365, 1035.85
1366, 1035.92
1367, 1035.99
1368, 1036.01
1369, 1036.02
1370, 1036.02
1371, 1036.04
1372, 1036.04
1373, 1036.08
1374, 1036.08
1375, 1036.09
1376, 1036.1
1377, 1036.12
1378, 1036.12
1379, 1036.12
1380, 1036.13
1381, 1036.15
1382, 1036.19
1383, 1036.22
1384, 1036.23
1385, 1036.24
1386, 1036.24
1387, 1036.26
1388, 1036.27
1389, 1036.28
1390, 1036.3
1391, 1036.31
1392, 1036.34
1393, 1036.36
1394, 1036.36
1395, 1036.39
1396, 1036.41
1397, 1036.44
1398, 1036.45
1399, 1036.47
1400, 1036.48
1401, 1036.48
1402, 1036.49
1403, 1036.51
1404, 1036.51
1405, 1036.52
1406, 1036.55
1407, 1036.56
1408, 1036.64
1409, 1036.71
1410, 1036.74
1411, 1036.76
1412, 1036.77
1413, 1036.78
1414, 1036.79
1415, 1036.8
1416, 1036.82
1417, 1036.84
1418, 1036.87
1419, 1036.88
1420, 1036.9
1421, 1036.96
1422, 1036.99
1423, 1037.01
1424, 1037.02
1425, 1037.07
1426, 1037.1
1427, 1037.11
1428, 1037.14
1429, 1037.19
1430, 1037.2
1431, 1037.25
1432, 1037.26
1433, 1037.34
1434, 1037.34
1435, 1037.44
1436, 1037.46
1437, 1037.5
1438, 1037.5
1439, 1037.51
1440, 1037.52
1441, 1037.54
1442, 1037.56
1443, 1037.59
1444, 1037.6
1445, 1037.6
1446, 1037.61
1447, 1037.61
1448, 1037.64
1449, 1037.65
1450, 1037.65
1451, 1037.65
1452, 1037.68
1453, 1037.76
1454, 1037.76
1455, 1037.77
1456, 1037.83
1457, 1037.85
1458, 1037.86
1459, 1037.86
1460, 1037.99
1461, 1037.99
1462, 1037.99
1463, 1038.08
1464, 1038.18
1465, 1038.2
1466, 1038.21
1467, 1038.21
1468, 1038.24
1469, 1038.29
1470, 1038.3
1471, 1038.37
1472, 1038.39
1473, 1038.42
1474, 1038.47
1475, 1038.47
1476, 1038.53
1477, 1038.57
1478, 1038.59
1479, 1038.63
1480, 1038.63
1481, 1038.65
1482, 1038.66
1483, 1038.71
1484, 1038.72
1485, 1038.72
1486, 1038.73
1487, 1038.74
1488, 1038.75
1489, 1038.75
1490, 1038.75
1491, 1038.76
1492, 1038.87
1493, 1038.93
1494, 1038.93
1495, 1038.93
1496, 1038.94
1497, 1038.94
1498, 1038.97
1499, 1039.01
1500, 1039.01
1501, 1039.1
1502, 1039.16
1503, 1039.19
1504, 1039.22
1505, 1039.24
1506, 1039.27
1507, 1039.3
1508, 1039.3
1509, 1039.33
1510, 1039.34
1511, 1039.34
1512, 1039.36
1513, 1039.37
1514, 1039.44
1515, 1039.46
1516, 1039.47
1517, 1039.5
1518, 1039.52
1519, 1039.52
1520, 1039.56
1521, 1039.58
1522, 1039.59
1523, 1039.63
1524, 1039.66
1525, 1039.71
1526, 1039.74
1527, 1039.75
1528, 1039.75
1529, 1039.77
1530, 1039.8
1531, 1039.83
1532, 1039.85
1533, 1039.89
1534, 1039.89
1535, 1039.89
1536, 1039.9
1537, 1039.93
1538, 1039.95
1539, 1039.98
1540, 1040.01
1541, 1040.01
1542, 1040.06
1543, 1040.07
1544, 1040.08
1545, 1040.09
1546, 1040.1
1547, 1040.17
1548, 1040.19
1549, 1040.23
1550, 1040.24
1551, 1040.24
1552, 1040.29
1553, 1040.31
1554, 1040.31
1555, 1040.32
1556, 1040.34
1557, 1040.36
1558, 1040.44
1559, 1040.48
1560, 1040.53
1561, 1040.54
1562, 1040.55
1563, 1040.57
1564, 1040.57
1565, 1040.59
1566, 1040.61
1567, 1040.62
1568, 1040.63
1569, 1040.65
1570, 1040.66
1571, 1040.68
1572, 1040.68
1573, 1040.72
1574, 1040.73
1575, 1040.74
1576, 1040.74
1577, 1040.77
1578, 1040.8
1579, 1040.81
1580, 1040.81
1581, 1040.82
1582, 1040.83
1583, 1040.86
1584, 1040.87
1585, 1040.95
1586, 1040.98
1587, 1040.98
1588, 1041.03
1589, 1041.06
1590, 1041.07
1591, 1041.15
1592, 1041.17
1593, 1041.18
1594, 1041.2
1595, 1041.22
1596, 1041.23
1597, 1041.28
1598, 1041.32
1599, 1041.32
1600, 1041.33
1601, 1041.34
1602, 1041.38
1603, 1041.42
1604, 1041.43
1605, 1041.43
1606, 1041.43
1607, 1041.44
1608, 1041.45
1609, 1041.46
1610, 1041.5
1611, 1041.51
1612, 1041.51
1613, 1041.55
1614, 1041.58
1615, 1041.64
1616, 1041.65
1617, 1041.65
1618, 1041.69
1619, 1041.7
1620, 1041.71
1621, 1041.76
1622, 1041.77
1623, 1041.8
1624, 1041.8
1625, 1041.81
1626, 1041.84
1627, 1041.89
