600, 4.17706
601, 4.17706
602, 4.17706
603, 4.17706
604, 4.17753
605, 4.17753
606, 4.17753
607, 4.17753
608, 4.17753
609, 4.17753
610, 4.17753
611, 4.17801
612, 4.17801
613, 4.17801
614, 4.17849
615, 4.17849
616, 4.17849
617, 4.17849
618, 4.17849
619, 4.17896
620, 4.17896
621, 4.17896
622, 4.17896
623, 4.17944
624, 4.17944
625, 4.17991
626, 4.17991
627, 4.17991
628, 4.18039
629, 4.18039
630, 4.18039
631, 4.18039
632, 4.18039
633, 4.18039
634, 4.18087
635, 4.18087
636, 4.18087
637, 4.18087
638, 4.18134
639, 4.18134
640, 4.18182
641, 4.18182
642, 4.18182
643, 4.18182
644, 4.1823
645, 4.1823
646, 4.1823
647, 4.18277
648, 4.18277
649, 4.18277
650, 4.18325
651, 4.18325
652, 4.18325
653, 4.18325
654, 4.18372
655, 4.18372
656, 4.18372
657, 4.18372
658, 4.18372
659, 4.18372
660, 4.1842
661, 4.1842
662, 4.1842
663, 4.1842
664, 4.18468
665, 4.18468
666, 4.18468
667, 4.18468
668, 4.18468
669, 4.18515
670, 4.18515
671, 4.18515
672, 4.18515
673, 4.18515
674, 4.18515
675, 4.18515
676, 4.18515
677, 4.18563
678, 4.18563
679, 4.18563
680, 4.1861
681, 4.1861
682, 4.1861
683, 4.18658
684, 4.18658
685, 4.18658
686, 4.18658
687, 4.18658
688, 4.18658
689, 4.18658
690, 4.18706
691, 4.18706
692, 4.18706
693, 4.18706
694, 4.18753
695, 4.18801
696, 4.18801
697, 4.18801
698, 4.18849
699, 4.18849
700, 4.18896
701, 4.18896
702, 4.18896
703, 4.18896
704, 4.18896
705, 4.18944
706, 4.18944
707, 4.18991
708, 4.18991
709, 4.18991
710, 4.18991
711, 4.18991
712, 4.19039
713, 4.19039
714, 4.19087
715, 4.19087
716, 4.19087
717, 4.19087
718, 4.19134
719, 4.19134
720, 4.19134
721, 4.19134
722, 4.19182
723, 4.19182
724, 4.19182
725, 4.19182
726, 4.19182
727, 4.19229
728, 4.19229
729, 4.19229
730, 4.19229
731, 4.19277
732, 4.19277
733, 4.19277
734, 4.19325
735, 4.19325
736, 4.19372
737, 4.19372
738, 4.1942
739, 4.1942
740, 4.19468
741, 4.19468
742, 4.19468
743, 4.19468
744, 4.19468
745, 4.19515
746, 4.19515
747, 4.19515
748, 4.19515
749, 4.19515
750, 4.19515
751, 4.19515
752, 4.19563
753, 4.19563
754, 4.1961
755, 4.1961
756, 4.1961
757, 4.1961
758, 4.19658
759, 4.19658
760, 4.19658
761, 4.19658
762, 4.19706
763, 4.19706
764, 4.19706
765, 4.19706
766, 4.19706
767, 4.19753
768, 4.19753
769, 4.19753
770, 4.19753
771, 4.19801
772, 4.19801
773, 4.19801
774, 4.19849
775, 4.19849
776, 4.19849
777, 4.19849
778, 4.19849
779, 4.19849
780, 4.19849
781, 4.19849
782, 4.19896
783, 4.19944
784, 4.19944
785, 4.19944
786, 4.19944
787, 4.19991
788, 4.19991
789, 4.19991
790, 4.19991
791, 4.19991
792, 4.19991
793, 4.20039
794, 4.20039
795, 4.20087
796, 4.20087
797, 4.20087
798, 4.20087
799, 4.20087
800, 4.20087
801, 4.20134
802, 4.20134
803, 4.20134
804, 4.20182
805, 4.20182
806, 4.20182
807, 4.20182
808, 4.20182
809, 4.20182
810, 4.20229
811, 4.20229
812, 4.20229
813, 4.20229
814, 4.20229
815, 4.20229
816, 4.20229
817, 4.20229
818, 4.20277
819, 4.20277
820, 4.20277
821, 4.20325
822, 4.20325
823, 4.20325
824, 4.20325
825, 4.20372
826, 4.20372
827, 4.20372
828, 4.20372
829, 4.20372
830, 4.2042
831, 4.2042
832, 4.2042
833, 4.2042
834, 4.20468
835, 4.20468
836, 4.20468
837, 4.20468
838, 4.20515
839, 4.20515
840, 4.20515
841, 4.20515
842, 4.20515
843, 4.20515
844, 4.20563
845, 4.20563
846, 4.20563
847, 4.20563
848, 4.2061
849, 4.2061
850, 4.2061
851, 4.20658
852, 4.20658
853, 4.20658
854, 4.20706
855, 4.20706
856, 4.20706
857, 4.20706
858, 4.20753
859, 4.20753
860, 4.20801
861, 4.20801
862, 4.20801
863, 4.20801
864, 4.20801
865, 4.20849
866, 4.20896
867, 4.20896
868, 4.20896
869, 4.20944
870, 4.20944
871, 4.20944
872, 4.20944
873, 4.20991
874, 4.20991
875, 4.20991
876, 4.20991
877, 4.20991
878, 4.20991
879, 4.20991
880, 4.21039
881, 4.21039
882, 4.21039
883, 4.21039
884, 4.21039
885, 4.21087
886, 4.21087
887, 4.21087
888, 4.21087
889, 4.21087
890, 4.21134
891, 4.21134
892, 4.21182
893, 4.21182
894, 4.21182
895, 4.21229
896, 4.21229
897, 4.21229
898, 4.21229
899, 4.21277
900, 4.21277
901, 4.21277
902, 4.21325
903, 4.21325
904, 4.21325
905, 4.21325
906, 4.21325
907, 4.21325
908, 4.21325
909, 4.21372
910, 4.21372
911, 4.21372
912, 4.21372
913, 4.2142
914, 4.2142
915, 4.2142
916, 4.2142
917, 4.2142
918, 4.2142
919, 4.2142
920, 4.2142
921, 4.2142
922, 4.21468
923, 4.21468
924, 4.21468
925, 4.21515
926, 4.21515
927, 4.21563
928, 4.21563
929, 4.21563
930, 4.21563
931, 4.2161
932, 4.2161
933, 4.2161
934, 4.2161
935, 4.2161
936, 4.2161
937, 4.2161
938, 4.21658
939, 4.21658
940, 4.21658
941, 4.21658
942, 4.21658
943, 4.21658
944, 4.21658
945, 4.21658
946, 4.21658
947, 4.21706
948, 4.21706
949, 4.21753
950, 4.21753
951, 4.21753
952, 4.21753
953, 4.21753
954, 4.21801
955, 4.21801
956, 4.21801
957, 4.21801
958, 4.21801
959, 4.21801
960, 4.21801
961, 4.21801
962, 4.21801
963, 4.21801
964, 4.21848
965, 4.21848
966, 4.21848
967, 4.21848
968, 4.21848
969, 4.21896
970, 4.21896
971, 4.21896
972, 4.21896
973, 4.21896
974, 4.21896
975, 4.21944
976, 4.21944
977, 4.21944
978, 4.21944
979, 4.21991
980, 4.21991
981, 4.21991
982, 4.21991
983, 4.21991
984, 4.21991
985, 4.22039
986, 4.22039
987, 4.22087
988, 4.22087
989, 4.22087
990, 4.22087
991, 4.22134
992, 4.22182
993, 4.22182
994, 4.22182
995, 4.22182
996, 4.22182
997, 4.22229
998, 4.22277
999, 4.22277
1000, 4.22277
1001, 4.22277
1002, 4.22277
1003, 4.22277
1004, 4.22277
1005, 4.22325
1006, 4.22325
1007, 4.22325
1008, 4.22325
1009, 4.22325
1010, 4.22372
1011, 4.22372
1012, 4.22372
1013, 4.22372
1014, 4.22372
1015, 4.22372
1016, 4.22372
1017, 4.22372
1018, 4.2242
1019, 4.2242
1020, 4.22468
1021, 4.22468
1022, 4.22468
1023, 4.22468
1024, 4.22468
1025, 4.22468
1026, 4.22468
1027, 4.22515
1028, 4.22515
1029, 4.22515
1030, 4.22515
1031, 4.22515
1032, 4.22515
1033, 4.22515
1034, 4.22515
1035, 4.22515
1036, 4.22515
1037, 4.22563
1038, 4.22563
1039, 4.22563
1040, 4.22563
1041, 4.22563
1042, 4.2261
1043, 4.22658
1044, 4.22658
1045, 4.22658
1046, 4.22706
1047, 4.22706
1048, 4.22706
1049, 4.22706
1050, 4.22706
1051, 4.22753
1052, 4.22753
1053, 4.22753
1054, 4.22753
1055, 4.22753
1056, 4.22753
1057, 4.22801
1058, 4.22801
1059, 4.22848
1060, 4.22848
1061, 4.22848
1062, 4.22848
1063, 4.22848
1064, 4.22848
1065, 4.22896
1066, 4.22896
1067, 4.22896
1068, 4.22896
1069, 4.22896
1070, 4.22896
1071, 4.22944
1072, 4.22944
1073, 4.22991
1074, 4.22991
1075, 4.22991
1076, 4.22991
1077, 4.22991
1078, 4.23087
1079, 4.23087
1080, 4.23087
1081, 4.23087
1082, 4.23134
1083, 4.23134
1084, 4.23134
1085, 4.23134
1086, 4.23182
1087, 4.23182
1088, 4.23182
1089, 4.23182
1090, 4.23182
1091, 4.23229
1092, 4.23229
1093, 4.23229
1094, 4.23229
1095, 4.23229
1096, 4.23229
1097, 4.23277
1098, 4.23277
1099, 4.23277
1100, 4.23277
1101, 4.23277
1102, 4.23325
1103, 4.23325
1104, 4.23325
1105, 4.23325
1106, 4.23325
1107, 4.23372
1108, 4.23372
1109, 4.2342
1110, 4.2342
1111, 4.2342
1112, 4.2342
1113, 4.2342
1114, 4.23467
1115, 4.23467
1116, 4.23467
1117, 4.23515
1118, 4.23515
1119, 4.23515
1120, 4.23515
1121, 4.23563
1122, 4.23563
1123, 4.23563
1124, 4.23563
1125, 4.2361
1126, 4.2361
1127, 4.2361
1128, 4.2361
1129, 4.2361
1130, 4.2361
1131, 4.23658
1132, 4.23658
1133, 4.23658
1134, 4.23658
1135, 4.23658
1136, 4.23658
1137, 4.23706
1138, 4.23706
1139, 4.23706
1140, 4.23706
1141, 4.23706
1142, 4.23753
1143, 4.23753
1144, 4.23753
1145, 4.23753
1146, 4.23753
1147, 4.23753
1148, 4.23801
1149, 4.23801
1150, 4.23801
1151, 4.23801
1152, 4.23848
1153, 4.23848
1154, 4.23848
1155, 4.23848
1156, 4.23848
1157, 4.23848
1158, 4.23896
1159, 4.23896
1160, 4.23944
1161, 4.23944
1162, 4.23944
1163, 4.23944
1164, 4.23991
1165, 4.23991
1166, 4.23991
1167, 4.23991
1168, 4.23991
1169, 4.23991
1170, 4.23991
1171, 4.24039
1172, 4.24039
1173, 4.24039
1174, 4.24039
1175, 4.24039
1176, 4.24039
1177, 4.24039
1178, 4.24087
1179, 4.24087
1180, 4.24087
1181, 4.24087
1182, 4.24087
1183, 4.24087
1184, 4.24134
1185, 4.24134
1186, 4.24134
1187, 4.24134
1188, 4.24134
1189, 4.24134
1190, 4.24182
1191, 4.24182
1192, 4.24182
1193, 4.24182
1194, 4.24182
1195, 4.24182
1196, 4.24229
1197, 4.24229
1198, 4.24229
1199, 4.24229
1200, 4.24229
1201, 4.24277
1202, 4.24277
1203, 4.24277
1204, 4.24277
1205, 4.24277
1206, 4.24325
1207, 4.24325
1208, 4.24325
1209, 4.24325
1210, 4.24325
1211, 4.24325
1212, 4.24325
1213, 4.24372
1214, 4.2442
1215, 4.2442
1216, 4.2442
1217, 4.24467
1218, 4.24467
1219, 4.24467
1220, 4.24467
1221, 4.24467
1222, 4.24467
1223, 4.24467
1224, 4.24467
1225, 4.24467
1226, 4.24467
1227, 4.24467
1228, 4.24467
1229, 4.24515
1230, 4.24515
1231, 4.24515
1232, 4.24515
1233, 4.24515
1234, 4.24563
1235, 4.24563
1236, 4.24563
1237, 4.2461
1238, 4.2461
1239, 4.2461
1240, 4.2461
1241, 4.2461
1242, 4.24658
1243, 4.24658
1244, 4.24706
1245, 4.24706
1246, 4.24706
1247, 4.24706
1248, 4.24753
1249, 4.24753
1250, 4.24753
1251, 4.24753
1252, 4.24753
1253, 4.24753
1254, 4.24753
1255, 4.24801
1256, 4.24801
1257, 4.24801
1258, 4.24801
1259, 4.24801
1260, 4.24801
1261, 4.24848
1262, 4.24848
1263, 4.24896
1264, 4.24896
1265, 4.24896
1266, 4.24896
1267, 4.24896
1268, 4.24896
1269, 4.24896
1270, 4.24944
1271, 4.24944
1272, 4.24944
1273, 4.24944
1274, 4.24944
1275, 4.24944
1276, 4.24944
1277, 4.24944
1278, 4.24944
1279, 4.24944
1280, 4.24991
1281, 4.24991
1282, 4.25039
1283, 4.25039
1284, 4.25039
1285, 4.25039
1286, 4.25039
1287, 4.25087
1288, 4.25087
1289, 4.25087
1290, 4.25087
1291, 4.25087
1292, 4.25087
1293, 4.25087
1294, 4.25087
1295, 4.25087
1296, 4.25134
1297, 4.25134
1298, 4.25134
1299, 4.25134
1300, 4.25134
1301, 4.25134
1302, 4.25134
1303, 4.25182
1304, 4.25182
1305, 4.25182
1306, 4.25182
1307, 4.25229
1308, 4.25229
1309, 4.25229
1310, 4.25277
1311, 4.25277
1312, 4.25277
1313, 4.25277
1314, 4.25277
1315, 4.25277
1316, 4.25277
1317, 4.25277
1318, 4.25277
1319, 4.25325
1320, 4.25325
1321, 4.25325
1322, 4.25325
1323, 4.25325
1324, 4.25372
1325, 4.25372
1326, 4.25372
1327, 4.25372
1328, 4.25372
1329, 4.25372
1330, 4.25372
1331, 4.25372
1332, 4.2542
1333, 4.2542
1334, 4.2542
1335, 4.2542
1336, 4.2542
1337, 4.2542
1338, 4.2542
1339, 4.2542
1340, 4.2542
1341, 4.25467
1342, 4.25467
1343, 4.25467
1344, 4.25467
1345, 4.25467
1346, 4.25515
1347, 4.25515
1348, 4.25515
1349, 4.25515
1350, 4.25515
1351, 4.25515
1352, 4.25515
1353, 4.25563
1354, 4.25563
1355, 4.25563
1356, 4.25563
1357, 4.25563
1358, 4.25563
1359, 4.25563
1360, 4.2561
1361, 4.2561
1362, 4.2561
1363, 4.2561
1364, 4.2561
1365, 4.2561
1366, 4.2561
1367, 4.25658
1368, 4.25658
1369, 4.25658
1370, 4.25658
1371, 4.25658
1372, 4.25658
1373, 4.25658
1374, 4.25658
1375, 4.25658
1376, 4.25658
1377, 4.25706
1378, 4.25706
1379, 4.25706
1380, 4.25706
1381, 4.25706
1382, 4.25706
1383, 4.25706
1384, 4.25706
1385, 4.25706
1386, 4.25706
1387, 4.25706
1388, 4.25706
1389, 4.25706
1390, 4.25753
1391, 4.25753
1392, 4.25753
1393, 4.25753
1394, 4.25753
1395, 4.25753
1396, 4.25753
1397, 4.25801
1398, 4.25801
1399, 4.25801
1400, 4.25801
1401, 4.25801
1402, 4.25801
1403, 4.25848
1404, 4.25848
1405, 4.25848
1406, 4.25848
1407, 4.25896
1408, 4.25896
1409, 4.25896
1410, 4.25896
1411, 4.25896
1412, 4.25896
1413, 4.25944
1414, 4.25944
1415, 4.25944
1416, 4.25944
1417, 4.25991
1418, 4.25991
1419, 4.25991
1420, 4.25991
1421, 4.25991
1422, 4.25991
1423, 4.25991
1424, 4.26039
1425, 4.26039
1426, 4.26039
1427, 4.26039
1428, 4.26039
1429, 4.26039
1430, 4.26039
1431, 4.26039
1432, 4.26039
1433, 4.26134
1434, 4.26134
1435, 4.26134
1436, 4.26134
1437, 4.26134
1438, 4.26182
1439, 4.26182
1440, 4.26182
1441, 4.26182
1442, 4.26182
1443, 4.26182
1444, 4.26182
1445, 4.26182
1446, 4.26182
1447, 4.26182
1448, 4.26182
1449, 4.26229
1450, 4.26229
1451, 4.26229
1452, 4.26229
1453, 4.26229
1454, 4.26229
1455, 4.26229
1456, 4.26277
1457, 4.26277
1458, 4.26277
1459, 4.26277
1460, 4.26277
1461, 4.26277
1462, 4.26277
1463, 4.26277
1464, 4.26277
1465, 4.26277
1466, 4.26325
1467, 4.26325
1468, 4.26325
1469, 4.26325
1470, 4.26325
1471, 4.26325
1472, 4.26325
1473, 4.26325
1474, 4.26325
1475, 4.26325
1476, 4.26325
1477, 4.26372
1478, 4.26372
1479, 4.26372
1480, 4.26372
1481, 4.26372
1482, 4.2642
1483, 4.2642
1484, 4.2642
1485, 4.2642
1486, 4.2642
1487, 4.2642
1488, 4.2642
1489, 4.26467
1490, 4.26467
1491, 4.26467
1492, 4.26467
1493, 4.26467
1494, 4.26467
1495, 4.26467
1496, 4.26467
1497, 4.26515
1498, 4.26515
1499, 4.26515
1500, 4.26563
1501, 4.26563
1502, 4.26563
1503, 4.26563
1504, 4.26563
1505, 4.2661
1506, 4.2661
1507, 4.2661
1508, 4.2661
1509, 4.2661
1510, 4.26658
1511, 4.26658
1512, 4.26658
1513, 4.26658
1514, 4.26658
1515, 4.26658
1516, 4.26706
1517, 4.26706
1518, 4.26706
1519, 4.26706
1520, 4.26706
1521, 4.26706
1522, 4.26706
1523, 4.26753
1524, 4.26801
1525, 4.26801
1526, 4.26801
1527, 4.26801
1528, 4.26801
1529, 4.26801
1530, 4.26848
1531, 4.26848
1532, 4.26848
1533, 4.26848
1534, 4.26896
1535, 4.26896
1536, 4.26896
1537, 4.26896
1538, 4.26896
1539, 4.26896
1540, 4.26896
1541, 4.26944
1542, 4.26944
1543, 4.26944
1544, 4.26944
1545, 4.26944
1546, 4.26944
1547, 4.26944
1548, 4.26944
1549, 4.26944
1550, 4.26991
1551, 4.26991
1552, 4.26991
1553, 4.26991
1554, 4.26991
1555, 4.26991
1556, 4.26991
1557, 4.26991
1558, 4.26991
1559, 4.26991
1560, 4.27039
1561, 4.27039
1562, 4.27039
1563, 4.27039
1564, 4.27039
1565, 4.27039
1566, 4.27039
1567, 4.27039
1568, 4.27039
1569, 4.27039
1570, 4.27039
1571, 4.27086
1572, 4.27086
1573, 4.27134
1574, 4.27134
1575, 4.27134
1576, 4.27134
1577, 4.27134
1578, 4.27182
1579, 4.27182
1580, 4.27182
1581, 4.27182
1582, 4.27229
1583, 4.27229
1584, 4.27229
1585, 4.27229
1586, 4.27229
1587, 4.27229
1588, 4.27229
1589, 4.27229
1590, 4.27229
1591, 4.27277
1592, 4.27277
1593, 4.27277
1594, 4.27277
1595, 4.27277
1596, 4.27277
